date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
11-02-2023,Tamil Nadu,Ariyalur,1,PM2.5,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Bidar,1,CO,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Kerala,Kollam,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Ramanathapuram,1,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Meerut,3,PM2.5,284,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Samastipur,1,PM10,370,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Yamunanagar,1,PM2.5,200,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Amritsar,1,PM2.5,138,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Chhattisgarh,Bilaspur,1,PM10,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Bihar Sharif,1,PM10,114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Jabalpur,1,PM10,148,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Udupi,1,CO,104,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Kanchipuram,1,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Mumbai,19,"PM2.5,PM10",172,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Kalaburagi,1,PM2.5,127,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Kanpur,3,PM2.5,121,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Gorakhpur,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Baghpat,1,PM2.5,296,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Muzaffarnagar,1,PM2.5,227,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Palwal,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Gadag,1,O3,65,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Begusarai,1,PM2.5,410,Severe,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Assam,Sivasagar,1,PM2.5,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Tensa,1,PM10,98,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Kerala,Kozhikode,1,PM2.5,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Assam,Guwahati,4,PM2.5,158,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Gujarat,Nandesari,1,PM2.5,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Mandideep,1,PM10,133,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Ujjain,1,PM10,107,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Patiala,1,PM10,133,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Andhra Pradesh,Anantapur,1,O3,157,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Andhra Pradesh,Visakhapatnam,1,PM10,132,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Kalyan,1,PM10,197,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,NOIDA,4,PM2.5,235,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Ratlam,1,PM10,110,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Pune,4,"PM2.5,PM10",100,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Pithampur,1,PM10,130,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Delhi,Delhi,38,"PM2.5,PM10",275,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Madikeri,1,O3,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Fatehabad,1,PM2.5,157,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Mandi Gobindgarh,1,PM10,109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Meghalaya,Shillong,1,PM2.5,140,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Haveri,1,PM2.5,86,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Hajipur,1,PM2.5,299,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Chhattisgarh,Korba,2,"PM2.5,PM10",138,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Hosur,1,PM2.5,196,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Chennai,8,PM2.5,99,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Nayagarh,1,PM10,127,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Rajgir,1,PM2.5,199,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Bharatpur,1,PM2.5,157,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Motihari,1,PM10,266,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Charkhi Dadri,1,PM10,162,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Khanna,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Nagaland,Kohima,1,PM2.5,138,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Manguraha,1,PM2.5,259,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Jalandhar,1,PM10,118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Keonjhar,1,PM10,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Kota,3,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttarakhand,Rishikesh,1,PM10,71,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Bhiwadi,1,PM2.5,182,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Ludhiana,1,PM2.5,194,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Himachal Pradesh,Baddi,1,PM10,140,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Hubballi,1,PM10,119,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Faridabad,4,PM2.5,235,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Assam,Byrnihat,1,PM2.5,337,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Ramanagara,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Bathinda,1,PM10,116,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Bhiwani,1,PM10,117,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Dewas,1,PM10,140,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Sasaram,1,PM2.5,166,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Andhra Pradesh,Rajamahendravaram,1,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Thoothukudi,1,PM10,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Gwalior,3,PM10,140,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Andhra Pradesh,Kadapa,1,PM2.5,190,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Saharsa,1,PM10,344,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Chikkaballapur,1,PM10,123,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Aurangabad,1,PM2.5,159,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Manipur,Imphal,2,"PM2.5,SO2",127,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Chhattisgarh,Bhilai,3,"PM10,O3",100,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Gujarat,Vatva,1,PM10,163,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Katihar,1,PM10,310,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Khurja,1,PM2.5,127,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Telangana,Hyderabad,12,"PM2.5,PM10",111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Hapur,1,PM2.5,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Belgaum,1,PM2.5,198,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Mysuru,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Udaipur,1,PM10,76,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Jammu and Kashmir,Srinagar,1,PM10,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Talcher,1,PM2.5,192,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Assam,Nagaon,1,PM2.5,204,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Panipat,1,PM10,152,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Firozabad,2,PM10,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Sagar,2,"PM10,CO",70,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Singrauli,1,PM10,284,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Araria,1,PM2.5,303,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Bhagalpur,2,PM2.5,254,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Indore,1,PM10,118,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Ambala,1,PM10,92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,West Bengal,Kolkata,7,PM2.5,134,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Jaipur,3,"PM2.5,PM10",147,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Chandrapur,1,PM2.5,149,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Bengaluru,10,"PM2.5,PM10",95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Damoh,1,CO,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Manesar,1,PM2.5,142,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Hassan,1,PM10,83,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Pali,1,PM10,82,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Vijayapura,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Koppal,1,PM10,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Rohtak,1,PM2.5,168,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Aurangabad,1,PM2.5,224,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Maharashtra,Nagpur,1,PM2.5,136,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Jhansi,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Bulandshahr,1,PM2.5,181,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Gujarat,Ahmedabad,7,"PM2.5,NO2",114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Lucknow,6,PM2.5,166,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Sirsa,1,PM10,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Panchkula,1,CO,109,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Bettiah,1,PM2.5,383,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Assam,Nalbari,1,PM2.5,168,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Kaithal,1,PM2.5,219,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Gujarat,Vapi,1,PM2.5,257,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,West Bengal,Haldia,1,PM10,131,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Ballabgarh,1,CO,66,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Bhopal,2,PM10,119,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Kerala,Thrissur,1,PM10,142,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Rairangpur,1,PM2.5,125,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Rourkela,3,PM10,214,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,West Bengal,Howrah,3,PM2.5,181,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Munger,1,PM10,287,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Bagalkot,1,PM10,49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Madhya Pradesh,Satna,1,PM10,154,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Suakati,1,O3,122,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Chandigarh,Chandigarh,3,PM2.5,166,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Bihar,Kishanganj,1,PM2.5,304,Very Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Mangalore,1,PM10,147,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Rajasthan,Jodhpur,2,PM2.5,156,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Baripada,1,PM10,131,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tamil Nadu,Vellore,1,PM10,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Tripura,Agartala,2,"PM2.5,PM10",174,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,West Bengal,Durgapur,1,PM10,263,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Odisha,Brajrajnagar,1,PM10,95,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Uttar Pradesh,Greater Noida,2,"PM2.5,PM10",232,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Haryana,Dharuhera,1,PM2.5,246,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Kerala,Thiruvananthapuram,2,PM2.5,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Kerala,Eloor,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Chamarajanagar,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Punjab,Rupnagar,1,PM10,225,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Andhra Pradesh,Chittoor,1,PM2.5,87,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
11-02-2023,Karnataka,Shivamogga,1,O3,68,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
