date,state,area,number_of_monitoring_stations,prominent_pollutants,aqi_value,air_quality_status,unit,note
30-08-2024,Madhya Pradesh,Dewas,1,PM10,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Sonipat,1,PM10,78,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Madhya Pradesh,Indore,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Yamunanagar,1,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Baran,1,PM10,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Raichur,1,CO,102,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Chhattisgarh,Bhilai,3,"PM2.5,PM10,CO",51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Jhunjhunu,1,CO,103,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Rajgir,1,PM10,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Kaithal,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Sangli,1,O3,30,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Bareilly,2,"PM10,SO2",45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Chennai,7,"PM2.5,PM10",45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Nagaur,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,West Bengal,Siliguri,1,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Patna,6,PM10,90,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Kalaburagi,2,PM10,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Madhya Pradesh,Damoh,1,SO2,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Kishanganj,1,O3,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Delhi,Delhi,34,"PM2.5,O3",102,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Amritsar,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Mahad,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Madhya Pradesh,Singrauli,1,PM2.5,136,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Kurukshetra,1,PM2.5,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Patiala,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Motihari,1,CO,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Jalandhar,1,O3,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Bathinda,1,CO,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Gujarat,Gandhi Nagar,2,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Sasaram,1,CO,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Pune,5,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Saharsa,1,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Chikkaballapur,1,PM10,27,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Udupi,1,NO2,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Churu,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Andhra Pradesh,Kadapa,1,PM10,47,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,West Bengal,Howrah,3,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Odisha,Tensa,1,PM10,51,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Palkalaiperur,1,PM10,13,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Manipur,Imphal,1,SO2,101,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Lucknow,4,"PM2.5,PM10",50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Fatehabad,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Ahmednagar,1,PM10,75,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Faridabad,2,"PM2.5,PM10",92,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Vijayapura,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Varanasi,4,PM10,59,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Gujarat,Surat,1,CO,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Dindigul,1,PM10,25,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Andhra Pradesh,Tirupati,2,"PM2.5,PM10",42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Muzaffarpur,2,"PM2.5,O3",49,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Ajmer,1,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Mandi Gobindgarh,1,O3,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Andhra Pradesh,Chittoor,1,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Telangana,Hyderabad,10,PM10,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Arunachal Pradesh,Naharlagun,1,PM10,44,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Mangalore,1,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Jhalawar,1,PM2.5,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Odisha,Rairangpur,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tripura,Agartala,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Amravati,2,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Narnaul,1,PM2.5,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Tirunelveli,1,CO,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Agra,5,"O3,PM2.5,PM10",32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Yadgir,1,PM10,36,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,West Bengal,Kolkata,7,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Madhya Pradesh,Ratlam,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Khanna,1,PM10,73,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Bengaluru,12,"PM10,CO",48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Madhya Pradesh,Satna,1,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Kanpur,3,"PM10,CO",72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Rohtak,1,PM2.5,170,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Odisha,Rourkela,3,"PM10,CO",35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Nashik,3,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Ariyalur,1,PM10,20,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Gorakhpur,1,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Tiruppur,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Moradabad,6,"PM10,O3",55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Punjab,Ludhiana,1,PM10,61,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Dholpur,1,PM2.5,57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Bharatpur,1,CO,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Muzaffarnagar,1,PM10,82,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Kerala,Thrissur,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Nagpur,2,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Gadag,1,CO,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Aurangabad,2,"PM10,NO2",56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Shivamogga,1,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Karauli,1,O3,40,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Jalgaon,1,PM10,50,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Andhra Pradesh,Visakhapatnam,1,PM10,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Khurja,1,PM10,97,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Andhra Pradesh,Anantapur,1,PM10,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Hapur,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Jodhpur,5,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Coimbatore,2,PM10,34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Odisha,Keonjhar,1,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Bidar,1,CO,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Bihar,Katihar,1,CO,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Tumakuru,1,PM10,94,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Cuddalore,2,"PM2.5,PM10",17,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Pimpri Chinchwad,3,PM10,45,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Chikkamagaluru,1,O3,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Haryana,Bahadurgarh,1,PM10,85,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Dausa,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Kerala,Thiruvananthapuram,2,PM10,39,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Kalyan,1,PM10,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Ooty,1,PM10,24,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Himachal Pradesh,Baddi,1,PM10,72,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Banswara,1,PM10,74,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Uttar Pradesh,Vrindavan,1,PM10,93,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Maharashtra,Navi Mumbai,3,"PM10,CO",57,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Karnataka,Bagalkot,1,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Rajasthan,Tonk,1,PM10,56,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
30-08-2024,Tamil Nadu,Thoothukudi,1,PM10,41,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Jodhpur,5,PM10,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Odisha,Rairangpur,1,PM2.5,42,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,West Bengal,Durgapur,1,PM10,111,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Muzaffarnagar,1,PM10,48,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Chhattisgarh,Bilaspur,1,CO,43,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Tamil Nadu,Cuddalore,2,"PM2.5,PM10",34,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Punjab,Bathinda,1,CO,58,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Vrindavan,1,PM10,81,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Haryana,Sonipat,1,PM10,80,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Kanpur,3,"PM10,O3,CO",67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Jhansi,1,PM10,67,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Karnataka,Udupi,1,NO2,26,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Telangana,Hyderabad,12,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Karauli,1,PM10,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Gujarat,Surat,1,CO,62,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Odisha,Suakati,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Maharashtra,Dhule,1,PM10,31,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Jhunjhunu,1,PM10,64,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Maharashtra,Mahad,1,PM10,35,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Haryana,Charkhi Dadri,1,PM2.5,33,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Madhya Pradesh,Bhopal,2,PM10,46,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Greater Noida,2,PM10,84,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Bihar,Chhapra,1,PM2.5,113,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,West Bengal,Kolkata,7,PM10,37,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Maharashtra,Mira Bhayandar,1,PM10,32,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Chhattisgarh,Kunjemura,1,CO,29,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Odisha,Byasanagar,1,PM10,55,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Jhalawar,1,CO,88,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Maharashtra,Jalgaon,1,PM10,60,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Dausa,1,PM10,89,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Kerala,Kollam,1,PM10,54,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Bihar,Bihar Sharif,1,PM10,114,Moderate,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Uttar Pradesh,Baghpat,1,CO,38,Good,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Maharashtra,Jalna,1,PM2.5,229,Poor,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Odisha,Angul,1,CO,63,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Rajasthan,Bhiwadi,1,PM10,53,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
29-08-2024,Chhattisgarh,Raipur,4,PM10,52,Satisfactory,"number_of_monitoring_stations in Absolute Number, aqi_value in Indices",
